"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2012-13,27,DAL,NBA,C,46,11,457,0.515,0.525,0.0,0.515,0.61,0.541,0.398,0.019,114,109,0.0,104,81,101,147,8,3.7,1.6,
2013-14,28,DAL,NBA,C,30,0,146,0.478,0.5,0.0,0.478,0.545,0.503,0.478,0.043,105,103,0.0,95,72,93,168,17,-1.0,-2.1,
2014-15,29,DAL,NBA,C,16,2,158,0.444,0.444,,0.444,0.87,0.593,0.852,0.0,99,92,,90,116,111,312,0,-2.8,4.3,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,92,13,761,0.497,0.507,0.0,0.497,0.68,0.546,0.49,0.02,110,105,0.0,100,90,102,179,8,-0.1,3.8,
