"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,22,SAS,NBA,SG,29,0,205,.357,21.5,.232,.071,.054,.036,.071,.768,.462,.750,.333,.500,.250,.326,.500,.929,.000,0,.209,.111,0,0,
2022-23,23,TOR,NBA,SF,9,0,50,.214,20.9,.143,.143,.000,.000,.000,.857,.000,.000,,,,.250,,1.000,.000,0,.583,.286,0,0,
2023-24,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,38,0,255,.329,21.2,.214,.086,.043,.029,.057,.786,.400,.500,.333,.500,.250,.309,.500,.941,.000,0,.291,.188,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,550,.329,21.2,.214,.086,.043,.029,.057,.786,.400,.500,.333,.500,.250,.309,.500,.941,.000,0,.291,.188,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,29,0,205,.357,21.5,.232,.071,.054,.036,.071,.768,.462,.750,.333,.500,.250,.326,.500,.929,.000,0,.209,.111,0,0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,9,0,50,.214,20.9,.143,.143,.000,.000,.000,.857,.000,.000,,,,.250,,1.000,.000,0,.583,.286,0,0,
