Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2018-19,21,GSW,NBA,SG,30.0,1.0,204.0,3.5,0.374,0.283,0.019,3.3,9.5,6.5,13.7,1.2,1.2,17.1,13.5,-0.3,0.2,-0.1,-0.03,-6.9,-1.2,-8.2,-0.3,
2019-20,22,2TM,NBA,SG,29.0,1.0,418.0,5.5,0.436,0.291,0.216,2.3,8.6,5.3,10.8,1.3,2.6,14.6,17.5,-0.7,0.2,-0.5,-0.056,-5.8,-1.3,-7.1,-0.5,
2019-20,22,GSW,NBA,SG,27.0,1.0,414.0,5.6,0.439,0.286,0.218,2.3,8.7,5.4,10.9,1.3,2.6,14.6,17.6,-0.6,0.2,-0.5,-0.054,-5.7,-1.2,-7.0,-0.5,
2019-20,22,MIN,NBA,SG,2.0,0.0,4.0,-9.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,-0.263,-10.5,-5.6,-16.1,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,59.0,2.0,622.0,4.8,0.42,0.289,0.16,2.6,8.9,5.7,11.7,1.2,2.1,15.2,16.2,-0.9,0.3,-0.6,-0.047,-6.2,-1.3,-7.4,-0.8,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,3.0,864.0,4.8,0.42,0.289,0.16,2.6,8.9,5.7,11.7,1.2,2.1,15.2,16.2,-1.3,0.5,-0.8,-0.047,-6.2,-1.3,-7.4,-1.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,57.0,2.0,618.0,4.9,0.422,0.285,0.161,2.6,9.0,5.8,11.8,1.2,2.2,15.3,16.3,-0.9,0.3,-0.6,-0.046,-6.1,-1.2,-7.4,-0.8,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,2.0,0.0,4.0,-9.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,-0.263,-10.5,-5.6,-16.1,0.0,
