0
2007-08 NBA 23.9 (19th)
2010-11 NBA 24.1 (17th)
2011-12 NBA 24.9 (16th)
2012-13 NBA 24.8 (12th)
2013-14 NBA 28.8 (2nd)
2014-15 NBA 28.7 (3rd)
2017-18 NBA 27.1 (4th)
Career 24.2 (51st)
Career NBA 24.2 (49th)
Career Playoffs 25.5 (31st)
Career NBA Playoffs 25.5 (29th)
