0
2014-15 NBA 11.6 (18th)
2017-18 NBA 12.4 (13th)
2018-19 NBA 12.4 (13th)
2023-24 NBA 14.4 (2nd)
2025-26 NBA 14.3 (2nd)
Active 12.8 (7th)
Career 12.8 (13th)
Career NBA 12.8 (12th)
