"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2005-06,24,SAC,NBA,WC1,SAS,L (2-4),6.0,6.8,2.2,0.3,0.2,0.3,0.3,5.0,11.0,0.455,1.0,4.0,0.25,4.0,7.0,0.571,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,5.0,13.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,31,HOU,NBA,WC1,OKC,L (2-4),6.0,27.3,10.7,3.3,1.5,0.7,0.8,22.0,50.0,0.44,17.0,37.0,0.459,5.0,13.0,0.385,0.61,3.0,5.0,0.6,3.0,17.0,20.0,9.0,4.0,5.0,4.0,21.0,64.0,
2013-14,32,HOU,NBA,WC1,POR,L (2-4),2.0,11.0,3.5,1.0,0.0,0.0,0.0,2.0,6.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,0.333,3.0,4.0,0.75,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,
3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),3 Yrs (3 Series),0-3,14.0,16.2,6.0,1.7,0.7,0.4,0.5,29.0,67.0,0.433,18.0,44.0,0.409,11.0,23.0,0.478,0.567,8.0,11.0,0.727,4.0,20.0,24.0,10.0,6.0,7.0,4.0,29.0,84.0,
