Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,20,CHO,NBA,SG,46.0,7.0,787.0,3.7,9.2,0.396,1.2,3.7,0.325,2.5,5.6,0.443,0.46,2.7,3.7,0.75,0.9,3.3,4.3,2.5,0.7,0.3,2.0,2.2,11.3,
2023-24,21,CHO,NBA,SG,59.0,14.0,882.0,4.1,9.4,0.439,1.4,4.2,0.333,2.7,5.2,0.523,0.513,2.7,3.5,0.776,0.7,3.5,4.2,2.1,0.9,0.4,1.2,3.0,12.3,
2024-25,22,POR,NBA,SG,13.0,0.0,32.0,4.5,15.8,0.286,0.0,4.5,0.0,4.5,11.3,0.4,0.286,5.6,6.8,0.833,2.3,1.1,3.4,2.3,1.1,0.0,4.5,3.4,14.6,
2025-26,23,NOP,NBA,SG,11.0,2.0,154.0,5.6,11.5,0.49,1.9,3.7,0.5,3.7,7.7,0.485,0.571,3.7,5.4,0.696,0.7,4.0,4.7,3.0,1.2,0.5,0.9,3.5,16.8,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,129.0,23.0,1855.0,4.1,9.6,0.422,1.3,3.9,0.337,2.7,5.7,0.481,0.491,2.9,3.8,0.758,0.8,3.4,4.2,2.3,0.8,0.3,1.6,2.7,12.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),,105.0,21.0,1669.0,3.9,9.3,0.419,1.3,3.9,0.33,2.6,5.4,0.484,0.488,2.7,3.6,0.764,0.8,3.4,4.2,2.3,0.8,0.3,1.6,2.6,11.8,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,13.0,0.0,32.0,4.5,15.8,0.286,0.0,4.5,0.0,4.5,11.3,0.4,0.286,5.6,6.8,0.833,2.3,1.1,3.4,2.3,1.1,0.0,4.5,3.4,14.6,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,11.0,2.0,154.0,5.6,11.5,0.49,1.9,3.7,0.5,3.7,7.7,0.485,0.571,3.7,5.4,0.696,0.7,4.0,4.7,3.0,1.2,0.5,0.9,3.5,16.8,
