"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,22.0,MIA,NBA,39:29,12.0,17.0,4.0,7.0,11.0,15.0,9.0,10.0,5.0,9.0,10.0,9.0,4.0,2.0,6.0,6.0,31.0,31.4
2024-25,23.0,MIA,NBA,45:35,17.0,25.0,3.0,6.0,15.0,19.0,9.0,12.0,4.0,9.0,12.0,10.0,5.0,2.0,5.0,5.0,41.0,34.0
2025-26,24.0,MIA,NBA,34:44,11.0,20.0,2.0,5.0,11.0,18.0,9.0,13.0,4.0,12.0,13.0,9.0,2.0,2.0,5.0,4.0,31.0,25.2
Career,,,,45:35,17.0,25.0,4.0,7.0,15.0,19.0,9.0,13.0,5.0,12.0,13.0,10.0,5.0,2.0,6.0,6.0,41.0,34.0
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,MIA,NBA,45:35,17.0,25.0,4.0,7.0,15.0,19.0,9.0,13.0,5.0,12.0,13.0,10.0,5.0,2.0,6.0,6.0,41.0,34.0
