Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,22,MIA,NBA,SF,75,20,2113,8.1,16.5,0.489,1.5,4.8,0.322,6.5,11.7,0.558,0.536,3.4,4.1,0.811,1.9,4.8,6.7,4.6,1.8,0.5,2.6,3.9,21.0,112,113,"ROY-4,6MOY-9"
2024-25,23,MIA,NBA,SF,66,17,1368,7.8,16.8,0.461,1.3,4.3,0.311,6.4,12.5,0.513,0.501,3.9,5.2,0.754,3.1,7.5,10.6,6.1,2.2,0.5,3.6,3.0,20.8,108,112,
2025-26,24,MIA,NBA,SF,20,0,586,9.7,18.8,0.517,0.5,2.6,0.206,9.2,16.1,0.567,0.531,4.2,5.4,0.771,2.2,7.5,9.6,8.2,0.9,0.4,3.3,3.6,24.1,116,114,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,161,37,4067,8.2,16.9,0.485,1.3,4.3,0.307,6.9,12.7,0.545,0.524,3.7,4.7,0.783,2.3,6.1,8.5,5.6,1.8,0.5,3.0,3.6,21.4,111,113,
