0
2016-17 NBA 12.9 (11th)
2017-18 NBA 11.3 (20th)
2023-24 NBA 12.7 (9th)
Active 11.5 (17th)
Career 11.5 (36th)
Career NBA 11.5 (36th)
Career Playoffs 12.1 (23rd)
Career NBA Playoffs 12.1 (22nd)
