0
2013-14 NBA 207 (16th)
2016-17 NBA 172 (19th)
2017-18 NBA 187 (13th)
2022-23 NBA 195 (17th)
2023-24 NBA 239 (7th)
Active 2103 (14th)
Career NBA 2103 (94th)
Career (Reg+Playoffs) 2251 (98th)
Career NBA (Reg+Playoffs) 2251 (94th)
