Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2018-19,19,POR,NBA,SG,5,0,12,0,7,0.0,0,2,0.0,0,5,0.0,0.0,4,5,0.8,0,0,0,0,1,0,0,2,4,0,
2019-20,20,POR,NBA,SG,4,0,82,8,26,0.308,6,14,0.429,2,12,0.167,0.423,5,6,0.833,1,10,11,10,6,0,4,7,27,0,
2020-21,21,POR,NBA,SG,6,0,107,14,25,0.56,11,18,0.611,3,7,0.429,0.78,0,0,,3,13,16,5,2,1,1,6,39,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,15,0,201,22,58,0.379,17,34,0.5,5,24,0.208,0.526,9,11,0.818,4,23,27,15,9,1,5,15,70,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1099,120,317,0.379,93,186,0.5,27,131,0.208,0.526,49,60,0.818,22,126,148,82,49,5,27,82,383,0,
