0
2013-14 NBA 2.7 (14th)
2015-16 NBA 2.7 (15th)
2018-19 NBA 3.6 (7th)
2019-20 NBA 3.4 (17th)
Career 2.7 (42nd)
Career NBA 2.7 (42nd)
Career Playoffs 2.2 (97th)
Career NBA Playoffs 2.2 (97th)
