0
2014-15 NBA 8.1 (12th)
2015-16 NBA 6.6 (3rd)
2016-17 NBA 8.0 (19th)
2018-19 NBA 7.6 (13th)
2019-20 NBA 7.0 (5th)
Career 8.6 (18th)
Career NBA 8.6 (18th)
