Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2007-08,21,UTA,NBA,C,9.0,0.0,70.0,4.4,11.8,0.375,0.0,0.0,,4.4,11.8,0.375,0.375,1.5,2.9,0.5,10.3,8.1,18.4,1.5,0.0,2.2,5.9,14.0,10.3,84.0,107.0,
2008-09,22,UTA,NBA,C,21.0,1.0,156.0,6.9,11.9,0.583,0.0,0.0,,6.9,11.9,0.583,0.583,2.3,6.9,0.333,4.6,7.6,12.2,1.3,2.3,5.0,3.0,11.6,16.2,100.0,101.0,
2009-10,23,UTA,NBA,C,49.0,5.0,408.0,6.5,11.9,0.547,0.0,0.1,0.0,6.5,11.8,0.553,0.547,3.0,7.1,0.421,4.1,7.1,11.3,1.9,0.8,2.4,3.0,9.8,16.1,100.0,105.0,
2010-11,24,UTA,NBA,C,53.0,1.0,456.0,5.1,11.6,0.44,0.0,0.1,0.0,5.1,11.4,0.444,0.44,2.1,5.3,0.391,3.9,8.6,12.5,2.1,0.5,1.8,2.9,10.4,12.3,89.0,110.0,
2011-12,25,IND,NBA,C,3.0,0.0,17.0,6.2,15.6,0.4,0.0,0.0,,6.2,15.6,0.4,0.4,12.4,18.7,0.667,6.2,21.8,28.0,3.1,6.2,0.0,0.0,6.2,24.9,129.0,84.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,135.0,7.0,1107.0,5.9,11.8,0.496,0.0,0.1,0.0,5.9,11.7,0.5,0.496,2.6,6.3,0.41,4.5,8.1,12.6,1.9,0.9,2.5,3.1,10.5,14.3,95.0,107.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,132.0,7.0,1090.0,5.9,11.8,0.498,0.0,0.1,0.0,5.9,11.7,0.502,0.498,2.4,6.1,0.398,4.5,7.9,12.4,1.9,0.8,2.5,3.1,10.6,14.1,95.0,107.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,3.0,0.0,17.0,6.2,15.6,0.4,0.0,0.0,,6.2,15.6,0.4,0.4,12.4,18.7,0.667,6.2,21.8,28.0,3.1,6.2,0.0,0.0,6.2,24.9,129.0,84.0,
