"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2017-18,28,MIN,NBA,C,5.0,0.0,70.0,0.333,0.308,0.4,0.389,0.75,0.43,0.222,0.278,72.0,60.0,111.0,75.0,98.0,77.0,88.0,82.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,32,ATL,NBA,C,2.0,0.0,10.0,0.5,1.0,0.0,0.5,1.0,0.615,0.5,0.5,108.0,188.0,0.0,94.0,129.0,109.0,201.0,125.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,7.0,0.0,80.0,0.35,0.357,0.333,0.4,0.8,0.45,0.25,0.3,76.0,69.0,92.0,77.0,104.0,81.0,100.0,87.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,5.0,0.0,70.0,0.333,0.308,0.4,0.389,0.75,0.43,0.222,0.278,72.0,60.0,111.0,75.0,98.0,77.0,88.0,82.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,2.0,0.0,10.0,0.5,1.0,0.0,0.5,1.0,0.615,0.5,0.5,108.0,188.0,0.0,94.0,129.0,109.0,201.0,125.0,
