0
2016-17 NBA .643 (3rd)
2017-18 NBA .652 (1st)
2018-19 NBA .648 (2nd)
2020-21 NBA .594 (10th)
2021-22 NBA .613 (7th)
2022-23 NBA .653 (4th)
2023-24 NBA .571 (13th)
Active .617 (6th)
Career .617 (6th)
Career NBA .617 (6th)
Career Playoffs .602 (6th)
Career NBA Playoffs .602 (6th)
