0
2018-19 NBA 11.8 (20th)
2019-20 NBA 12.5 (10th)
2020-21 NBA 13.6 (10th)
2021-22 NBA 11.8 (15th)
2022-23 NBA 11.8 (18th)
Career 11.1 (87th)
Career NBA 11.1 (87th)
