Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,24,NOP,NBA,SG,44.0,6.0,15.0,2.6,5.6,0.456,1.2,2.9,0.395,1.4,2.7,0.521,0.558,0.6,0.8,0.8,0.4,1.0,1.4,0.9,0.5,0.1,0.7,0.9,6.9,
2025-26,25,CHO,NBA,SG,3.0,0.0,12.0,2.3,3.7,0.636,1.7,2.7,0.625,0.7,1.0,0.667,0.864,0.0,0.0,,0.3,1.0,1.3,0.3,0.0,0.0,0.0,0.7,6.3,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,47.0,6.0,14.8,2.6,5.5,0.463,1.2,2.9,0.409,1.4,2.6,0.525,0.571,0.6,0.7,0.8,0.4,1.0,1.4,0.9,0.4,0.1,0.6,0.9,6.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,44.0,6.0,15.0,2.6,5.6,0.456,1.2,2.9,0.395,1.4,2.7,0.521,0.558,0.6,0.8,0.8,0.4,1.0,1.4,0.9,0.5,0.1,0.7,0.9,6.9,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,3.0,0.0,12.0,2.3,3.7,0.636,1.7,2.7,0.625,0.7,1.0,0.667,0.864,0.0,0.0,,0.3,1.0,1.3,0.3,0.0,0.0,0.0,0.7,6.3,
