0
2010-11 NBA 8.0 (9th)
2011-12 NBA 8.8 (18th)
2013-14 NBA 8.6 (13th)
2016-17 NBA 5.1 (3rd)
Career 8.5 (16th)
Career NBA 8.5 (16th)
