"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2017-18,19,BOS,NBA,SF,19,19,683,0.471,0.526,0.324,0.515,0.845,0.578,0.372,0.272,102,103,90,99,110,104,148,81,
2018-19,20,BOS,NBA,SF,9,9,295,0.438,0.481,0.323,0.482,0.744,0.53,0.348,0.277,95,93,91,92,97,95,135,77,
2019-20,21,BOS,NBA,PF,17,17,690,0.434,0.471,0.373,0.504,0.813,0.563,0.368,0.377,94,90,104,95,105,100,142,98,
2020-21,22,BOS,NBA,SF,5,5,185,0.423,0.44,0.389,0.486,0.918,0.577,0.441,0.324,91,83,106,90,118,101,179,83,
2021-22,23,BOS,NBA,SF,24,24,983,0.426,0.449,0.393,0.507,0.8,0.562,0.36,0.415,92,84,111,95,103,99,145,104,
2022-23,24,BOS,NBA,SF,20,20,799,0.458,0.55,0.323,0.524,0.876,0.585,0.339,0.406,96,100,90,96,112,101,127,105,
2023-24,25,BOS,NBA,PF,19,19,768,0.427,0.513,0.283,0.48,0.861,0.549,0.368,0.371,90,94,77,88,110,95,151,94,
2024-25,26,BOS,NBA,PF,8,8,322,0.423,0.464,0.372,0.506,0.889,0.566,0.309,0.446,91,85,103,93,114,98,127,106,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,121,121,4725,0.439,0.493,0.348,0.504,0.841,0.566,0.36,0.375,94,93,97,94,108,99,142,97,
