"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2001-02,19.0,BARTONCCC,32,784,229,405,1,2,79,138,,216,34,,,,,538,0.565,0.5,0.572,24.5,16.8,6.8,1.1
2002-03,20.0,BARTONCCC,29,801,203,408,1,4,84,146,,224,30,,,,,491,0.498,0.25,0.575,27.6,16.9,7.7,1.0
2003-04,21.0,CINCY,22,286,48,138,0,1,31,47,23.0,54,14,6.0,8.0,24.0,47.0,127,0.348,0.0,0.66,13.0,5.8,2.5,0.6
2004-05,22.0,WALSHOH,35,1049,294,574,3,14,105,183,,263,48,,,,,696,0.512,0.214,0.574,30.0,19.9,7.5,1.4
Career,,,118,2920,774,1525,5,21,299,514,23.0,757,126,6.0,8.0,24.0,47.0,1852,0.508,0.238,0.582,24.7,15.7,6.4,1.1
