Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,24,GSW,NBA,PF,42,14,686,123,274,0.449,73,179,0.408,50,95,0.526,0.582,21,27,0.778,35,113,148,56,16,18,33,83,340,0,
2025-26,25,GSW,NBA,PF,21,9,336,52,116,0.448,25,79,0.316,27,37,0.73,0.556,11,14,0.786,18,64,82,25,14,12,17,31,140,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,63,23,1022,175,390,0.449,98,258,0.38,77,132,0.583,0.574,32,41,0.78,53,177,230,81,30,30,50,114,480,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,30,1330,228,508,0.449,128,336,0.38,100,172,0.583,0.574,42,53,0.78,69,230,299,105,39,39,65,148,625,0,
