0
2009-10 NBA 1406 (8th)
2010-11 NBA 1611 (2nd)
2011-12 NBA 1040 (11th)
2012-13 NBA 1436 (4th)
2013-14 NBA 1278 (14th)
2014-15 NBA 1354 (5th)
