Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2025-26,23,LAC,NBA,SG,13,3,249,6.4,0.519,0.542,0.25,2.8,6.8,4.8,9.6,1.4,0.8,16.7,16.8,-0.2,0.0,-0.2,-0.031,-4.9,-2.0,-6.9,-0.3,
1 Yr,1 Yr,1 Yr,1 Yr,,13,3,249,6.4,0.519,0.542,0.25,2.8,6.8,4.8,9.6,1.4,0.8,16.7,16.8,-0.2,0.0,-0.2,-0.031,-4.9,-2.0,-6.9,-0.3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,19,1571,6.4,0.519,0.542,0.25,2.8,6.8,4.8,9.6,1.4,0.8,16.7,16.8,-1.1,0.1,-1.0,-0.031,-4.9,-2.0,-6.9,-1.9,
