"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2022-23,20,DEN,NBA,SG,23,2,186,0.492,0.511,0.429,0.542,0.55,0.553,0.339,0.237,103,93,119,99,70,95,127,61,-0.3,-3.8,
2023-24,21,DEN,NBA,SF,80,4,1488,0.465,0.553,0.296,0.516,0.67,0.539,0.237,0.34,98,101,81,94,85,93,97,86,-27.6,-40.6,
2024-25,22,DEN,NBA,SF,68,18,1656,0.477,0.534,0.353,0.533,0.693,0.564,0.32,0.318,102,98,98,98,89,98,132,75,-8.9,-11.7,
2025-26,23,DEN,NBA,SF,20,10,531,0.51,0.582,0.382,0.578,0.789,0.61,0.248,0.359,109,106,106,106,100,105,88,86,10.5,9.2,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,191,34,3861,0.477,0.547,0.336,0.533,0.688,0.56,0.277,0.328,101,100,93,98,88,97,111,81,-26.3,-46.9,
