0
2018-19 NBA 1.4 (14th)
2019-20 NBA 1.6 (10th)
2021-22 NBA 2.3 (1st)
2022-23 NBA 3.0 (1st)
2023-24 NBA 1.6 (10th)
2024-25 NBA 1.5 (7th)
2025-26 NBA 1.3 (19th)
Active 1.9 (4th)
Career 1.9 (30th)
Career NBA 1.9 (30th)
Career Playoffs 1.9 (29th)
Career NBA Playoffs 1.9 (28th)
