Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,21,MEM,NBA,C,5.0,5.0,27.4,4.6,10.8,0.426,1.6,5.6,0.286,3.0,5.2,0.577,0.5,2.8,3.2,0.875,1.8,3.8,5.6,1.0,1.0,1.2,0.8,4.2,13.6,
2021-22,22,MEM,NBA,PF,12.0,12.0,27.7,4.9,13.0,0.378,2.3,6.0,0.375,2.7,7.0,0.381,0.465,3.3,4.4,0.755,2.2,4.6,6.8,0.9,0.8,2.5,1.4,4.4,15.4,
2022-23,23,MEM,NBA,C,6.0,6.0,36.7,5.8,13.8,0.422,1.2,4.2,0.28,4.7,9.7,0.483,0.464,5.2,6.0,0.861,3.3,4.5,7.8,1.5,1.0,2.0,3.0,4.0,18.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,25,MEM,NBA,C,4.0,4.0,34.3,5.5,14.5,0.379,0.8,2.8,0.273,4.8,11.8,0.404,0.405,4.3,5.0,0.85,2.3,2.8,5.0,1.5,1.0,0.5,2.8,3.5,16.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,27.0,27.0,30.6,5.1,13.0,0.396,1.7,5.0,0.331,3.5,8.0,0.437,0.46,3.8,4.6,0.816,2.4,4.1,6.5,1.1,0.9,1.9,1.9,4.1,15.7,
