"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1997-98,18.0,ARKANSAS,29,288,52,102,0,0,31,45,,75,5,5,25,29,35,135,0.51,,0.689,9.9,4.7,2.6,0.2
1998-99,19.0,ARKANSAS,31,406,59,104,0,0,14,32,,84,6,11,36,26,51,132,0.567,,0.438,13.1,4.3,2.7,0.2
2000-01,21.0,ARKANSASST,29,771,162,307,0,0,79,110,79.0,206,40,10,102,69,96,403,0.528,,0.718,26.6,13.9,7.1,1.4
2001-02,22.0,ARKANSASST,30,842,170,300,0,0,98,124,63.0,198,26,10,101,58,95,438,0.567,,0.79,28.1,14.6,6.6,0.9
Career,,,119,2307,443,813,0,0,222,311,142.0,563,77,36,264,182,277,1108,0.545,,0.714,19.4,9.3,4.7,0.6
