"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2006-07,20,CLE,NBA,PG,20,2,402,100,0,0,0,0,9.2,10.7,2,3,15,2,13,2,49,4,2,
2007-08,21,CLE,NBA,PG,11,0,284,100,0,0,0,0,8.0,9.6,11,2,10,1,3,5,58,0,7,
2008-09,22,CLE,NBA,PG,14,0,172,55,45,0,0,0,11.8,1.8,1,3,9,2,3,2,15,0,1,
2009-10,23,CLE,NBA,PG,5,0,23,89,11,0,0,0,-43.9,-47.5,1,1,2,0,0,0,3,0,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,50,2,881,91,9,0,0,0,7.9,7.1,15,9,36,5,19,9,125,4,10,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,3,1445,91,9,0,0,0,7.9,7.1,25,15,59,8,31,15,205,7,16,
