Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2006-07,23,MEM,NBA,PF,59.0,19.0,753.0,13.2,0.588,0.0,0.698,7.9,20.8,14.4,3.6,1.7,3.5,17.5,16.1,0.7,0.6,1.3,0.083,-3.2,-0.3,-3.5,-0.3,
2007-08,24,MIA,NBA,PF,43.0,6.0,549.0,8.9,0.554,0.0,0.664,6.9,13.7,10.3,4.0,1.3,1.5,20.6,17.6,-0.1,0.4,0.2,0.019,-5.2,-1.0,-6.2,-0.6,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,102.0,25.0,1302.0,11.4,0.574,0.0,0.684,7.5,17.8,12.6,3.7,1.5,2.6,18.9,16.7,0.6,1.0,1.5,0.056,-4.0,-0.6,-4.6,-0.9,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,20.0,1047.0,11.4,0.574,0.0,0.684,7.5,17.8,12.6,3.7,1.5,2.6,18.9,16.7,0.4,0.8,1.2,0.056,-4.0,-0.6,-4.6,-0.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,59.0,19.0,753.0,13.2,0.588,0.0,0.698,7.9,20.8,14.4,3.6,1.7,3.5,17.5,16.1,0.7,0.6,1.3,0.083,-3.2,-0.3,-3.5,-0.3,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,43.0,6.0,549.0,8.9,0.554,0.0,0.664,6.9,13.7,10.3,4.0,1.3,1.5,20.6,17.6,-0.1,0.4,0.2,0.019,-5.2,-1.0,-6.2,-0.6,
