0
2018-19 NBA .592 (14th)
2021-22 NBA .623 (8th)
2022-23 NBA .639 (10th)
2023-24 NBA .613 (16th)
2024-25 NBA .627 (13th)
Active .589 (14th)
Career .589 (16th)
Career NBA .589 (17th)
