"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,23.0,PHI,NBA,39:46,9.0,20.0,4.0,10.0,8.0,14.0,8.0,11.0,6.0,6.0,10.0,5.0,4.0,1.0,5.0,4.0,27.0,24.1
2020-21,26.0,PHO,NBA,16:15,4.0,9.0,2.0,4.0,3.0,5.0,3.0,3.0,2.0,5.0,7.0,2.0,1.0,1.0,2.0,3.0,11.0,8.2
Career,,,,39:46,9.0,20.0,4.0,10.0,8.0,14.0,8.0,11.0,6.0,6.0,10.0,5.0,4.0,1.0,5.0,4.0,27.0,24.1
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,PHO,NBA,16:15,4.0,9.0,2.0,4.0,3.0,5.0,3.0,3.0,2.0,5.0,7.0,2.0,1.0,1.0,2.0,3.0,11.0,8.2
1 Season,,PHI,NBA,39:46,9.0,20.0,4.0,10.0,8.0,14.0,8.0,11.0,6.0,6.0,10.0,5.0,4.0,1.0,5.0,4.0,27.0,24.1
