"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1996-97,19.0,INDIANA,33,778,112,258,6,13,80,117,,188,24,16,34,72,76,310,0.434,0.462,0.684,23.6,9.4,5.7,0.7
1997-98,20.0,INDIANA,9,226,36,64,0,0,24,36,,47,9,6,9,19,18,96,0.563,,0.667,25.1,10.7,5.2,1.0
1998-99,21.0,GATECH,25,849,153,347,32,90,92,128,,182,36,15,34,88,87,430,0.441,0.356,0.719,34.0,17.2,7.3,1.4
1999-00,22.0,GATECH,30,975,178,376,31,84,122,166,81.0,276,49,23,33,96,80,509,0.473,0.369,0.735,32.5,17.0,9.2,1.6
Career,,,97,2828,479,1045,69,187,318,447,81.0,693,118,60,110,275,261,1345,0.458,0.369,0.711,29.2,13.9,7.1,1.2
