Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2016-17,19,SAC,NBA,C,22.0,0.0,355.0,8.0,14.5,0.549,0.0,0.3,0.0,8.0,14.3,0.56,0.549,1.7,2.0,0.857,3.4,8.8,12.3,2.9,0.4,2.4,3.4,6.3,17.7,104.0,111.0,
2017-18,20,2TM,NBA,C,17.0,0.0,122.0,7.5,17.4,0.429,0.0,0.0,,7.5,17.4,0.429,0.429,0.0,0.0,,5.4,9.9,15.3,3.7,1.7,2.5,3.3,5.0,14.9,91.0,107.0,
2017-18,20,SAC,NBA,C,16.0,0.0,118.0,7.3,17.6,0.415,0.0,0.0,,7.3,17.6,0.415,0.415,0.0,0.0,,5.1,10.3,15.4,3.9,0.9,2.6,3.4,5.1,14.6,88.0,109.0,
2017-18,20,POR,NBA,C,1.0,0.0,4.0,12.4,12.4,1.0,0.0,0.0,,12.4,12.4,1.0,1.0,0.0,0.0,,12.4,0.0,12.4,0.0,24.9,0.0,0.0,0.0,24.9,208.0,60.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,39.0,0.0,477.0,7.8,15.3,0.514,0.0,0.2,0.0,7.8,15.1,0.521,0.514,1.3,1.5,0.857,3.9,9.1,13.0,3.1,0.7,2.4,3.4,5.9,17.0,100.0,110.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,38.0,0.0,473.0,7.8,15.3,0.51,0.0,0.2,0.0,7.8,15.1,0.518,0.51,1.3,1.5,0.857,3.9,9.2,13.0,3.1,0.5,2.5,3.4,6.0,16.9,100.0,110.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,1.0,0.0,4.0,12.4,12.4,1.0,0.0,0.0,,12.4,12.4,1.0,1.0,0.0,0.0,,12.4,0.0,12.4,0.0,24.9,0.0,0.0,0.0,24.9,208.0,60.0,
