Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2012-13,21,OKC,NBA,SF,1,0,5,-5.4,0.0,0.0,0.0,0.0,22.3,11.2,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,-0.182,-7.5,-2.7,-10.2,0.0,
2013-14,22,OKC,NBA,PF,11,0,55,7.0,0.472,0.556,0.0,6.5,11.7,9.3,3.0,0.0,1.4,5.3,15.7,0.0,0.0,0.0,0.037,-2.5,-2.1,-4.5,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,12,0,60,6.0,0.447,0.526,0.0,6.0,12.6,9.4,2.7,0.0,1.2,5.0,15.2,0.0,0.0,0.0,0.019,-2.9,-2.1,-5.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,410,6.0,0.447,0.526,0.0,6.0,12.6,9.4,2.7,0.0,1.2,5.0,15.2,-0.1,0.2,0.2,0.019,-2.9,-2.1,-5.0,-0.3,
