0
2002-03 NBA 10.4 (20th)
2004-05 NBA 13.4 (5th)
2005-06 NBA 14.4 (3rd)
2006-07 NBA 14.3 (2nd)
2007-08 NBA 13.2 (6th)
2010-11 NBA 12.2 (11th)
2011-12 NBA 11.8 (19th)
2012-13 NBA 14.1 (3rd)
2013-14 NBA 10.9 (20th)
2014-15 NBA 14.1 (6th)
2015-16 NBA 11.5 (14th)
Career 12.6 (20th)
Career NBA 12.6 (20th)
Career Playoffs 13.4 (7th)
Career NBA Playoffs 13.4 (7th)
