0
2004-05 NBA 5.5 (4th)
2011-12 NBA 3.6 (11th)
Career 45.8 (72nd)
Career NBA 45.8 (67th)
Career (Reg+Playoffs) 48.3 (87th)
Career NBA (Reg+Playoffs) 48.3 (82nd)
