"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2015-16,22,BOS,NBA,SG,36.0,0.0,315.0,0.367,0.486,0.302,0.464,0.857,0.48,0.071,0.643,81.0,99.0,85.0,92.0,113.0,89.0,26.0,226.0,-7.5,-12.4,
2016-17,23,CHI,NBA,SG,3.0,0.0,9.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,316.0,-1.0,-1.1,
2017-18,24,HOU,NBA,SG,5.0,1.0,45.0,0.35,0.667,0.214,0.425,1.0,0.455,0.1,0.7,76.0,131.0,59.0,82.0,130.0,82.0,40.0,208.0,-3.8,-4.2,
2018-19,25,BOS,NBA,SG,1.0,0.0,26.0,0.462,0.667,0.4,0.615,0.5,0.612,0.154,0.769,100.0,128.0,113.0,117.0,65.0,109.0,59.0,214.0,2.4,1.5,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,45.0,1.0,395.0,0.371,0.523,0.295,0.47,0.818,0.486,0.083,0.667,81.0,105.0,83.0,93.0,108.0,89.0,31.0,223.0,-9.9,-16.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,37.0,0.0,341.0,0.378,0.5,0.315,0.482,0.778,0.496,0.081,0.658,83.0,101.0,89.0,95.0,103.0,91.0,30.0,224.0,-5.1,-10.9,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,5.0,1.0,45.0,0.35,0.667,0.214,0.425,1.0,0.455,0.1,0.7,76.0,131.0,59.0,82.0,130.0,82.0,40.0,208.0,-3.8,-4.2,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,3.0,0.0,9.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,316.0,-1.0,-1.1,
