"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2013-14,20,WAS,NBA,SF,37.0,0.0,319.0,0.0,72.0,28.0,0.0,0.0,-3.3,-5.0,8.0,4.0,9.0,1.0,6.0,1.0,23.0,3.0,3.0,
2014-15,21,WAS,NBA,SF,74.0,13.0,1432.0,0.0,12.0,86.0,2.0,0.0,-0.2,-1.8,23.0,10.0,41.0,10.0,32.0,2.0,142.0,6.0,18.0,
2015-16,22,WAS,NBA,SF,75.0,73.0,2276.0,0.0,0.0,81.0,18.0,1.0,0.8,3.1,28.0,21.0,81.0,9.0,59.0,12.0,267.0,14.0,27.0,
2016-17,23,WAS,NBA,SF,80.0,80.0,2605.0,0.0,1.0,77.0,23.0,0.0,3.0,3.8,27.0,7.0,106.0,5.0,53.0,12.0,274.0,22.0,14.0,
2017-18,24,WAS,NBA,SF,77.0,77.0,2432.0,0.0,0.0,66.0,34.0,0.0,5.4,11.8,39.0,18.0,72.0,8.0,57.0,3.0,365.0,15.0,19.0,
2018-19,25,2TM,NBA,SF,56.0,43.0,1683.0,0.0,4.0,59.0,36.0,1.0,-0.5,5.1,32.0,17.0,55.0,8.0,46.0,11.0,275.0,18.0,13.0,
2018-19,25,WAS,NBA,SF,41.0,28.0,1191.0,0.0,6.0,58.0,36.0,0.0,-0.9,2.9,22.0,10.0,42.0,2.0,31.0,8.0,188.0,12.0,10.0,
2018-19,25,CHI,NBA,SF,15.0,15.0,492.0,0.0,0.0,62.0,36.0,2.0,0.5,10.4,10.0,7.0,13.0,6.0,15.0,3.0,87.0,6.0,3.0,
2019-20,26,CHI,NBA,SF,14.0,9.0,331.0,0.0,0.0,90.0,10.0,0.0,3.2,7.3,8.0,2.0,18.0,0.0,14.0,2.0,58.0,6.0,5.0,
2020-21,27,2TM,NBA,SF,28.0,6.0,606.0,0.0,2.0,44.0,53.0,0.0,-2.8,-1.7,15.0,5.0,20.0,3.0,14.0,1.0,129.0,5.0,5.0,
2020-21,27,CHI,NBA,SF,25.0,6.0,540.0,0.0,3.0,48.0,49.0,0.0,-4.5,-4.3,15.0,5.0,18.0,3.0,12.0,1.0,116.0,4.0,4.0,
2020-21,27,ORL,NBA,PF,3.0,0.0,66.0,0.0,0.0,17.0,83.0,0.0,10.5,19.8,0.0,0.0,2.0,0.0,2.0,0.0,13.0,1.0,1.0,
2021-22,28,GSW,NBA,PF,63.0,15.0,1396.0,0.0,0.0,0.0,64.0,36.0,6.8,1.6,18.0,7.0,47.0,7.0,27.0,3.0,241.0,6.0,9.0,
2022-23,29,TOR,NBA,SF,8.0,2.0,146.0,10.0,75.0,14.0,0.0,0.0,-9.8,-11.4,2.0,1.0,3.0,0.0,4.0,3.0,18.0,2.0,0.0,
2023-24,30,TOR,NBA,SF,15.0,1.0,174.0,0.0,12.0,63.0,22.0,2.0,4.2,11.1,1.0,0.0,11.0,1.0,2.0,0.0,18.0,1.0,2.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,527.0,319.0,13400.0,0.0,5.0,63.0,28.0,4.0,2.1,4.0,201.0,92.0,463.0,52.0,314.0,50.0,1810.0,98.0,115.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,50.0,2085.0,0.0,5.0,63.0,28.0,4.0,2.1,4.0,31.0,14.0,72.0,8.0,49.0,8.0,282.0,15.0,18.0,
,,,,,,,,,,,,,,,,,,,,,,,,
WAS (6 Yrs),WAS (6 Yrs),WAS (6 Yrs),WAS (6 Yrs),,384.0,271.0,10255.0,0.0,5.0,73.0,22.0,0.0,2.0,4.4,147.0,70.0,351.0,35.0,238.0,38.0,1259.0,72.0,91.0,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,54.0,30.0,1363.0,0.0,1.0,63.0,35.0,1.0,-0.8,3.8,33.0,14.0,49.0,9.0,41.0,6.0,261.0,16.0,12.0,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,23.0,3.0,320.0,5.0,41.0,41.0,12.0,1.0,-2.2,0.8,3.0,1.0,14.0,1.0,6.0,3.0,36.0,3.0,2.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,63.0,15.0,1396.0,0.0,0.0,0.0,64.0,36.0,6.8,1.6,18.0,7.0,47.0,7.0,27.0,3.0,241.0,6.0,9.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,3.0,0.0,66.0,0.0,0.0,17.0,83.0,0.0,10.5,19.8,0.0,0.0,2.0,0.0,2.0,0.0,13.0,1.0,1.0,
