"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2014-15,24,LAC,NBA,SG,21.0,0.0,101.0,0.421,18.9,0.5,0.132,0.053,0.053,0.263,0.5,0.474,0.8,0.5,1.0,0.2,0.368,0.667,0.857,0.0,0.0,0.263,0.4,0.0,0.0,
2015-16,25,LAC,NBA,SG,23.0,0.0,167.0,0.394,16.9,0.652,0.152,0.061,0.091,0.348,0.348,0.395,0.7,0.0,0.333,0.348,0.391,0.647,0.889,0.015,1.0,0.13,1.0,0.0,0.0,
2016-17,26,ORL,NBA,SG,22.0,0.0,108.0,0.258,19.5,0.516,0.129,0.0,0.032,0.355,0.484,0.313,0.0,,1.0,0.364,0.2,0.6,1.0,0.0,0.0,0.2,0.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,66.0,0.0,376.0,0.37,18.5,0.578,0.141,0.044,0.067,0.326,0.422,0.397,0.579,0.167,0.556,0.318,0.333,0.645,0.895,0.007,1.0,0.193,0.455,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,467.0,0.37,18.5,0.578,0.141,0.044,0.067,0.326,0.422,0.397,0.579,0.167,0.556,0.318,0.333,0.645,0.895,0.007,1.0,0.193,0.455,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,44.0,0.0,268.0,0.404,17.9,0.596,0.144,0.058,0.077,0.317,0.404,0.419,0.733,0.167,0.5,0.303,0.381,0.654,0.875,0.01,1.0,0.19,0.625,0.0,0.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,22.0,0.0,108.0,0.258,19.5,0.516,0.129,0.0,0.032,0.355,0.484,0.313,0.0,,1.0,0.364,0.2,0.6,1.0,0.0,0.0,0.2,0.0,0.0,0.0,
