0
2014-15 NBA 17.3 (11th)
2016-17 NBA 16.5 (17th)
2017-18 NBA 16.9 (15th)
2018-19 NBA 18.4 (13th)
2023-24 NBA 19.7 (4th)
2025-26 NBA 18.5 (8th)
Active 17.9 (6th)
Career 17.9 (15th)
Career NBA 17.9 (14th)
