0
2017-18 NBA 6.6 (17th)
2018-19 NBA 7.0 (15th)
2023-24 NBA 8.1 (10th)
2025-26 NBA 7.4 (13th)
Active 6.4 (19th)
Career 6.4 (71st)
Career NBA 6.4 (63rd)
