0
2013-14 NBA 8.8 (20th)
2015-16 NBA 9.9 (15th)
2017-18 NBA 9.6 (16th)
2019-20 NBA 7.3 (19th)
2020-21 NBA 7.4 (20th)
2021-22 NBA 8.8 (12th)
2022-23 NBA 8.5 (16th)
2023-24 NBA 9.2 (12th)
Active 109.4 (15th)
Career 109.4 (78th)
Career NBA 109.4 (73rd)
Career (Reg+Playoffs) 111.8 (94th)
Career NBA (Reg+Playoffs) 111.8 (89th)
