Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,32,CHI,NBA,PF,76.0,76.0,36.1,10.2,20.2,0.504,0.7,1.9,0.352,9.5,18.3,0.52,0.521,6.8,7.8,0.877,0.7,4.4,5.2,4.9,0.9,0.3,2.4,2.3,27.9,"MVP-10,AS,NBA2"
2022-23,33,CHI,NBA,SF,74.0,74.0,36.2,8.9,17.6,0.504,0.6,1.9,0.324,8.3,15.7,0.526,0.522,6.2,7.1,0.872,0.5,4.2,4.6,5.1,1.1,0.5,2.1,2.5,24.5,"CPOY-3,AS"
2023-24,34,CHI,NBA,SF,79.0,79.0,37.8,8.2,17.2,0.48,0.9,2.8,0.333,7.3,14.3,0.509,0.507,6.6,7.7,0.853,0.5,3.8,4.3,5.3,1.1,0.6,1.7,2.0,24.0,CPOY-2
2024-25,35,SAC,NBA,SF,77.0,77.0,35.9,8.1,17.0,0.477,1.1,3.3,0.328,7.0,13.7,0.513,0.509,4.9,5.7,0.857,0.6,3.2,3.9,4.4,0.8,0.4,1.4,1.9,22.2,
2025-26,36,SAC,NBA,PF,15.0,15.0,34.0,6.9,14.0,0.49,0.9,2.3,0.371,6.0,11.7,0.514,0.521,4.1,4.7,0.859,0.6,2.7,3.3,3.6,1.3,0.1,1.0,2.1,18.7,
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1202.0,1190.0,34.7,7.6,16.2,0.47,0.5,1.7,0.302,7.1,14.5,0.49,0.486,5.5,6.5,0.842,0.7,3.7,4.4,4.1,1.0,0.3,2.0,2.2,21.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),,675.0,663.0,34.1,7.0,15.6,0.448,0.5,1.7,0.288,6.5,13.9,0.467,0.463,5.2,6.3,0.827,0.8,3.3,4.1,3.1,1.0,0.3,2.0,2.2,19.7,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,229.0,229.0,36.7,9.1,18.3,0.496,0.7,2.2,0.336,8.3,16.1,0.518,0.517,6.5,7.5,0.867,0.6,4.1,4.7,5.1,1.1,0.5,2.0,2.3,25.5,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,206.0,206.0,34.3,8.0,15.9,0.501,0.2,0.7,0.227,7.8,15.2,0.514,0.506,5.5,6.5,0.851,0.7,4.7,5.3,6.2,1.0,0.3,2.3,2.4,21.6,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,92.0,92.0,35.6,7.9,16.5,0.479,1.1,3.2,0.333,6.8,13.3,0.513,0.511,4.8,5.6,0.857,0.6,3.1,3.8,4.3,0.9,0.4,1.3,2.0,21.6,
