Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2014-15,20,MEM,NBA,SG,4,0,10,10.4,15.7,0.667,5.2,5.2,1.0,5.2,10.4,0.5,0.833,10.4,20.9,0.5,0.0,5.2,5.2,0.0,5.2,0.0,0.0,0.0,36.5,142,100,
1 Yr,1 Yr,1 Yr,1 Yr,,4,0,10,10.4,15.7,0.667,5.2,5.2,1.0,5.2,10.4,0.5,0.833,10.4,20.9,0.5,0.0,5.2,5.2,0.0,5.2,0.0,0.0,0.0,36.5,142,100,
