Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2000-01,22,CHH,NBA,C,10.0,0.0,110.0,5.2,9.2,0.571,0.0,0.0,,5.2,9.2,0.571,0.571,2.3,7.5,0.304,2.6,6.5,9.2,1.0,0.0,2.0,1.3,6.5,12.8,
2001-02,23,CHH,NBA,C,8.0,0.0,168.0,4.7,8.6,0.55,0.0,0.0,,4.7,8.6,0.55,0.55,11.6,15.2,0.761,3.6,6.0,9.6,1.1,0.0,3.2,3.6,6.4,21.0,
2002-03,24,NOH,NBA,C,6.0,6.0,188.0,4.2,9.4,0.449,0.0,0.0,,4.2,9.4,0.449,0.449,4.8,6.3,0.758,3.3,6.3,9.6,0.4,0.8,1.1,1.7,2.9,13.2,
2003-04,25,NOH,NBA,C,7.0,7.0,239.0,4.2,10.1,0.418,0.0,0.2,0.0,4.2,9.9,0.424,0.418,3.2,4.2,0.75,2.4,7.2,9.6,0.8,0.5,1.1,1.7,3.3,11.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06,27,MIL,NBA,C,5.0,5.0,135.0,4.8,10.1,0.474,0.0,0.0,,4.8,10.1,0.474,0.474,2.4,4.0,0.6,2.9,7.7,10.7,1.3,0.5,1.6,1.6,3.7,12.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09,30,MIA,NBA,C,6.0,0.0,47.0,0.8,2.3,0.333,0.0,0.0,,0.8,2.3,0.333,0.333,0.0,0.0,,3.8,4.6,8.4,0.8,0.0,0.0,2.3,6.9,1.5,
2009-10,31,MIA,NBA,C,1.0,0.0,5.0,0.0,14.4,0.0,0.0,0.0,,0.0,14.4,0.0,0.0,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,0.0,7.2,7.2,0.0,
2010-11,32,MIA,NBA,C,3.0,0.0,18.0,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.4,0.0,0.0,,2.0,8.0,10.0,4.0,2.0,0.0,2.0,8.0,8.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,46.0,18.0,910.0,4.3,9.2,0.47,0.0,0.0,0.0,4.3,9.1,0.472,0.47,4.6,6.7,0.682,3.0,6.7,9.7,0.9,0.4,1.6,2.1,4.5,13.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),,10.0,0.0,70.0,1.5,5.1,0.3,0.0,0.0,,1.5,5.1,0.3,0.3,0.0,0.0,,3.1,5.7,8.7,1.5,0.5,0.0,2.6,7.2,3.1,
CHH (2 Yrs),CHH (2 Yrs),CHH (2 Yrs),CHH (2 Yrs),,18.0,0.0,278.0,4.9,8.8,0.559,0.0,0.0,,4.9,8.8,0.559,0.559,7.9,12.2,0.649,3.2,6.2,9.5,1.0,0.0,2.7,2.7,6.5,17.7,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,13.0,13.0,427.0,4.2,9.8,0.431,0.0,0.1,0.0,4.2,9.7,0.435,0.431,3.9,5.1,0.754,2.8,6.8,9.6,0.6,0.6,1.1,1.7,3.1,12.3,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,5.0,5.0,135.0,4.8,10.1,0.474,0.0,0.0,,4.8,10.1,0.474,0.474,2.4,4.0,0.6,2.9,7.7,10.7,1.3,0.5,1.6,1.6,3.7,12.0,
