0
2011-12 NBA 4.2 (3rd)
2012-13 NBA 3.4 (10th)
2013-14 NBA 4.2 (2nd)
2014-15 NBA 4.1 (4th)
2015-16 NBA 3.8 (3rd)
2016-17 NBA 2.5 (19th)
2017-18 NBA 3.1 (11th)
2020-21 NBA 2.7 (13th)
2022-23 NBA 4.9 (2nd)
Active 3.3 (6th)
Career 3.3 (55th)
Career NBA 3.3 (55th)
Career Playoffs 3.0 (63rd)
Career NBA Playoffs 3.0 (62nd)
