Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2025-26,21,PHO,NBA,PF,11,0,60,7,22,0.318,3,13,0.231,4,9,0.444,0.386,4,4,1.0,7,6,13,2,1,1,3,8,21,0,
1 Yr,1 Yr,1 Yr,1 Yr,,11,0,60,7,22,0.318,3,13,0.231,4,9,0.444,0.386,4,4,1.0,7,6,13,2,1,1,3,8,21,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,447,52,164,0.318,22,97,0.231,30,67,0.444,0.386,30,30,1.0,52,45,97,15,7,7,22,60,157,0,
