Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2015-16,21,OKC,NBA,PG,57.0,1.0,698.0,8.1,19.8,0.41,2.6,7.9,0.324,5.5,11.9,0.467,0.475,1.4,1.7,0.792,0.6,5.4,6.0,7.7,2.6,0.4,3.1,5.7,20.1,104.0,105.0,
2016-17,22,2TM,NBA,PG,31.0,0.0,462.0,6.9,20.7,0.332,2.9,9.2,0.314,4.0,11.5,0.346,0.402,0.5,0.9,0.625,0.3,4.8,5.1,5.9,1.5,0.4,3.1,5.6,17.1,86.0,110.0,
2016-17,22,OKC,NBA,PG,20.0,0.0,320.0,6.6,19.9,0.331,2.5,8.0,0.308,4.1,12.0,0.346,0.392,0.6,0.6,1.0,0.3,4.4,4.8,6.1,1.5,0.6,2.5,5.8,16.3,90.0,110.0,
2016-17,22,CHI,NBA,PG,11.0,0.0,142.0,7.4,22.3,0.333,3.9,12.1,0.324,3.5,10.3,0.345,0.421,0.4,1.4,0.25,0.4,5.7,6.0,5.3,1.4,0.0,4.6,5.0,19.2,80.0,110.0,
2017-18,23,CHI,NBA,PG,25.0,14.0,582.0,7.3,18.0,0.405,2.9,7.6,0.385,4.4,10.4,0.419,0.486,1.0,1.3,0.75,1.5,4.3,5.8,9.5,2.2,0.8,3.0,3.7,18.5,104.0,111.0,
2018-19,24,2TM,NBA,PG,40.0,13.0,712.0,6.6,15.3,0.43,1.7,5.8,0.298,4.9,9.5,0.511,0.487,2.3,2.8,0.805,0.9,4.0,4.9,7.3,1.9,0.6,3.1,4.4,17.1,103.0,115.0,
2018-19,24,CHI,NBA,PG,31.0,12.0,536.0,6.2,15.2,0.411,1.4,5.3,0.271,4.8,9.9,0.486,0.458,2.0,2.3,0.88,0.9,3.9,4.8,7.5,1.8,0.5,3.1,4.4,15.9,99.0,115.0,
2018-19,24,CLE,NBA,PG,9.0,1.0,176.0,7.6,15.5,0.491,2.5,7.1,0.36,5.1,8.5,0.6,0.573,3.1,4.5,0.688,0.8,4.5,5.4,6.5,2.3,0.8,3.1,4.2,20.9,114.0,116.0,
2019-20,25,PHO,NBA,SG,8.0,0.0,183.0,8.5,17.6,0.485,3.9,7.5,0.517,4.7,10.1,0.462,0.596,1.6,1.8,0.857,1.0,7.0,8.0,6.2,2.1,0.5,2.8,5.2,22.5,115.0,110.0,
2020-21,26,PHO,NBA,PG,60.0,1.0,1079.0,8.7,18.1,0.484,3.3,7.6,0.44,5.4,10.5,0.515,0.576,2.3,2.6,0.893,0.7,5.9,6.6,9.9,1.6,0.7,2.7,4.4,23.1,122.0,112.0,
2021-22,27,PHO,NBA,PG,58.0,12.0,1278.0,9.0,22.1,0.409,2.7,7.9,0.336,6.4,14.2,0.449,0.469,2.8,3.4,0.843,0.9,5.7,6.6,10.6,1.5,0.6,3.9,4.5,23.6,104.0,109.0,
2022-23,28,PHO,NBA,PG,48.0,15.0,968.0,9.5,22.9,0.415,3.4,9.3,0.368,6.1,13.5,0.448,0.49,2.5,3.2,0.766,0.6,4.7,5.4,10.8,1.7,0.4,4.1,4.4,24.9,106.0,115.0,
2023-24,29,2TM,NBA,PG,78.0,10.0,1304.0,7.7,17.9,0.432,3.9,9.9,0.39,3.9,8.0,0.486,0.541,2.2,2.5,0.866,0.8,3.6,4.4,7.6,1.6,0.4,2.5,4.7,21.5,116.0,118.0,
2023-24,29,MIL,NBA,PG,47.0,2.0,702.0,6.9,15.2,0.455,3.6,9.0,0.397,3.4,6.2,0.538,0.572,2.5,3.0,0.841,0.3,3.9,4.2,7.5,1.5,0.2,2.1,5.0,19.9,122.0,118.0,
2023-24,29,PHI,NBA,PG,31.0,8.0,602.0,8.7,21.2,0.413,4.3,11.1,0.382,4.5,10.1,0.447,0.514,1.7,1.9,0.913,1.3,3.2,4.5,7.8,1.6,0.7,2.9,4.3,23.5,111.0,117.0,
2024-25,30,NYK,NBA,PG,72.0,5.0,1090.0,8.1,20.3,0.401,4.2,11.7,0.363,3.9,8.6,0.453,0.506,2.2,2.5,0.907,0.6,4.1,4.7,9.2,1.8,0.7,2.4,5.1,22.8,115.0,116.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,477.0,71.0,8356.0,8.2,19.5,0.419,3.2,8.7,0.368,5.0,10.8,0.46,0.501,2.1,2.5,0.836,0.8,4.8,5.6,8.9,1.8,0.6,3.1,4.7,21.7,109.0,113.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),,174.0,28.0,3508.0,9.0,20.8,0.434,3.1,8.2,0.384,5.9,12.7,0.466,0.509,2.5,3.0,0.833,0.8,5.5,6.3,10.2,1.6,0.6,3.5,4.5,23.7,110.0,111.0,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,67.0,26.0,1260.0,6.9,17.3,0.397,2.4,7.1,0.337,4.5,10.2,0.439,0.466,1.4,1.7,0.778,1.1,4.3,5.4,8.2,1.9,0.6,3.2,4.1,17.5,99.0,112.0,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,77.0,1.0,1018.0,7.6,19.8,0.385,2.5,7.9,0.319,5.1,11.9,0.429,0.449,1.1,1.4,0.821,0.5,5.1,5.6,7.2,2.2,0.5,2.9,5.7,18.9,100.0,107.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,72.0,5.0,1090.0,8.1,20.3,0.401,4.2,11.7,0.363,3.9,8.6,0.453,0.506,2.2,2.5,0.907,0.6,4.1,4.7,9.2,1.8,0.7,2.4,5.1,22.8,115.0,116.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,47.0,2.0,702.0,6.9,15.2,0.455,3.6,9.0,0.397,3.4,6.2,0.538,0.572,2.5,3.0,0.841,0.3,3.9,4.2,7.5,1.5,0.2,2.1,5.0,19.9,122.0,118.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,31.0,8.0,602.0,8.7,21.2,0.413,4.3,11.1,0.382,4.5,10.1,0.447,0.514,1.7,1.9,0.913,1.3,3.2,4.5,7.8,1.6,0.7,2.9,4.3,23.5,111.0,117.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,9.0,1.0,176.0,7.6,15.5,0.491,2.5,7.1,0.36,5.1,8.5,0.6,0.573,3.1,4.5,0.688,0.8,4.5,5.4,6.5,2.3,0.8,3.1,4.2,20.9,114.0,116.0,
