"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,20,UTA,NBA,PG,75,44,2023,99,2,0,0,0,-8.9,-8.1,115,47,31,9,103,24,794,24,51,
2024-25,21,UTA,NBA,PG,67,35,2109,99,1,0,0,0,-11.5,-5.0,105,52,43,8,127,22,910,32,71,
2025-26,22,UTA,NBA,PG,20,20,681,100,0,0,0,0,-8.8,-5.8,35,23,14,9,60,6,324,10,24,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,162,99,4813,99,1,0,0,0,-10.0,-6.4,255,122,88,26,290,52,2028,66,146,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,50,2436,99,1,0,0,0,-10.0,-6.4,129,62,45,13,147,26,1027,33,74,
