Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2008-09,20,NYK,NBA,SG,28,2,412,56,125,.448,32,72,.444,24,53,.453,.576,26,27,.963,13,42,55,15,14,4,15,48,170,0,
2009-10,21,NYK,NBA,SF,81,74,2747,392,927,.423,186,488,.381,206,439,.469,.523,251,307,.818,65,333,398,135,75,58,110,191,1221,0,
2010-11,22,2TM,NBA,SF,62,60,2104,265,640,.414,103,293,.352,162,347,.467,.495,337,391,.862,59,246,305,104,51,27,83,144,970,0,
2010-11,22,NYK,NBA,PF,48,48,1671,211,509,.415,83,239,.347,128,270,.474,.496,259,290,.893,48,181,229,82,38,18,58,117,764,0,
2010-11,22,DEN,NBA,SF,14,12,433,54,131,.412,20,54,.370,34,77,.442,.489,78,101,.772,11,65,76,22,13,9,25,27,206,0,
2011-12,23,DEN,NBA,SF,43,40,1351,193,466,.414,60,183,.328,133,283,.470,.479,182,209,.871,28,174,202,116,42,23,68,86,628,0,
2012-13,24,DEN,NBA,SF,71,71,2309,364,871,.418,135,362,.373,229,509,.450,.495,286,348,.822,65,302,367,176,64,36,111,130,1149,0,
2013-14,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2014-15,26,DEN,NBA,SF,59,27,1426,228,568,.401,107,301,.355,121,267,.453,.496,171,191,.895,31,187,218,83,47,20,57,94,734,0,
2015-16,27,DEN,NBA,SF,53,53,1839,287,700,.410,87,239,.364,200,461,.434,.472,375,432,.868,52,229,281,135,42,19,77,87,1036,0,
2016-17,28,DEN,NBA,SF,63,63,2134,335,750,.447,126,324,.389,209,426,.491,.531,349,387,.902,39,286,325,135,40,15,82,93,1145,0,
2017-18,29,LAC,NBA,SF,21,21,671,102,256,.398,36,111,.324,66,145,.455,.469,81,87,.931,9,92,101,41,12,10,26,30,321,0,
2018-19,30,LAC,NBA,SF,68,68,2059,409,884,.463,161,372,.433,248,512,.484,.554,367,406,.904,54,363,417,178,49,23,99,129,1346,0,
2019-20,31,OKC,NBA,PF,62,62,1834,358,817,.438,178,439,.405,180,378,.476,.547,266,298,.893,34,288,322,119,42,5,76,75,1160,0,
2020-21,32,ATL,NBA,PF,51,4,1222,206,475,.434,103,254,.406,103,221,.466,.542,161,174,.925,17,194,211,76,30,10,43,105,676,0,
2021-22,33,ATL,NBA,PF,66,18,1672,259,597,.434,112,294,.381,147,303,.485,.528,141,156,.904,35,273,308,101,28,12,38,93,771,0,
2022-23,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2023-24,35,3TM,NBA,SF,49,0,630,83,190,.437,30,93,.323,53,97,.546,.516,84,98,.857,20,88,108,55,14,6,23,50,280,0,
2023-24,35,WAS,NBA,PF,26,0,385,57,131,.435,20,64,.313,37,67,.552,.511,47,56,.839,12,64,76,31,6,3,12,26,181,0,
2023-24,35,DET,NBA,SF,6,0,90,12,22,.545,7,12,.583,5,10,.500,.705,21,24,.875,2,12,14,12,2,2,1,9,52,0,
2023-24,35,MIL,NBA,SF,17,0,155,14,37,.378,3,17,.176,11,20,.550,.419,16,18,.889,6,12,18,12,6,1,10,15,47,0,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,777,563,22410,3537,8266,.428,1456,3825,.381,2081,4441,.469,.516,3077,3511,.876,521,3097,3618,1469,550,268,908,1355,11607,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,59,2365,373,872,.428,154,404,.381,220,469,.469,.516,325,371,.876,55,327,382,155,58,28,96,143,1225,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (6 Yrs),DEN (6 Yrs),DEN (6 Yrs),DEN (6 Yrs),,303,266,9492,1461,3486,.419,535,1463,.366,926,2023,.458,.496,1441,1668,.864,226,1243,1469,667,248,122,420,517,4898,0,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,157,124,4830,659,1561,.422,301,799,.377,358,762,.470,.519,536,624,.859,126,556,682,232,127,80,183,356,2155,0,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,117,22,2894,465,1072,.434,215,548,.392,250,524,.477,.534,302,330,.915,52,467,519,177,58,22,81,198,1447,0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,89,89,2730,511,1140,.448,197,483,.408,314,657,.478,.535,448,493,.909,63,455,518,219,61,33,125,159,1667,0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,62,62,1834,358,817,.438,178,439,.405,180,378,.476,.547,266,298,.893,34,288,322,119,42,5,76,75,1160,0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,26,0,385,57,131,.435,20,64,.313,37,67,.552,.511,47,56,.839,12,64,76,31,6,3,12,26,181,0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,17,0,155,14,37,.378,3,17,.176,11,20,.550,.419,16,18,.889,6,12,18,12,6,1,10,15,47,0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,6,0,90,12,22,.545,7,12,.583,5,10,.500,.705,21,24,.875,2,12,14,12,2,2,1,9,52,0,
