Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2006-07,20,CHI,NBA,PF,10.0,0.0,122.0,7.0,18.0,0.39,0.0,0.0,,7.0,18.0,0.39,0.39,8.4,13.2,0.633,5.3,9.7,15.0,2.6,4.4,2.2,6.6,10.1,22.4,87.0,93.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09,22,CHI,NBA,PF,7.0,7.0,195.0,7.4,17.0,0.438,0.0,0.3,0.0,7.4,16.7,0.444,0.438,2.9,3.7,0.786,2.1,9.6,11.7,1.6,1.9,5.3,2.9,6.1,17.8,93.0,103.0,
2009-10,23,CHA,NBA,C,4.0,0.0,68.0,12.4,19.8,0.625,0.0,0.0,,12.4,19.8,0.625,0.625,4.1,5.0,0.833,5.0,13.2,18.2,1.7,1.7,1.7,3.3,7.4,28.9,118.0,105.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,21.0,7.0,385.0,8.1,17.8,0.457,0.0,0.1,0.0,8.1,17.7,0.461,0.457,4.8,6.9,0.7,3.6,10.2,13.8,1.9,2.6,3.7,4.1,7.6,21.1,94.0,100.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,17.0,7.0,317.0,7.3,17.4,0.419,0.0,0.2,0.0,7.3,17.2,0.423,0.419,5.0,7.3,0.682,3.3,9.6,12.9,2.0,2.8,4.1,4.3,7.6,19.6,90.0,99.0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,4.0,0.0,68.0,12.4,19.8,0.625,0.0,0.0,,12.4,19.8,0.625,0.625,4.1,5.0,0.833,5.0,13.2,18.2,1.7,1.7,1.7,3.3,7.4,28.9,118.0,105.0,
