Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2014-15,20,MEM,NBA,SG,4,0,10,2,3,0.667,1,1,1.0,1,2,0.5,0.833,2,4,0.5,0,1,1,0,1,0,0,0,7,0,
1 Yr,1 Yr,1 Yr,1 Yr,,4,0,10,2,3,0.667,1,1,1.0,1,2,0.5,0.833,2,4,0.5,0,1,1,0,1,0,0,0,7,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,205,41,62,0.667,21,21,1.0,21,41,0.5,0.833,41,82,0.5,0,21,21,0,21,0,0,0,144,0,
