"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2014-15,20,MEM,NBA,SG,30,0,248,0.407,12.5,0.709,0.291,0.151,0.081,0.186,0.291,0.41,0.56,0.231,0.714,0.188,0.4,0.6,0.9,0.0,0,0.36,0.222,0,0,
2015-16,21,MEM,NBA,SG,2,0,15,0.333,10.8,0.833,0.333,0.0,0.5,0.0,0.167,0.4,0.5,,0.333,,0.0,0.5,,0.0,0,0.0,,0,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,32,0,263,0.402,11.7,0.717,0.293,0.141,0.109,0.174,0.283,0.409,0.556,0.231,0.6,0.188,0.385,0.593,0.9,0.0,0,0.346,0.222,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,674,0.402,11.7,0.717,0.293,0.141,0.109,0.174,0.283,0.409,0.556,0.231,0.6,0.188,0.385,0.593,0.9,0.0,0,0.346,0.222,0,0,
