Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2017-18,21,GSW,NBA,C,21.0,5.0,387.0,5.0,9.3,0.542,0.0,0.3,0.0,5.0,9.0,0.557,0.542,1.0,2.7,0.381,5.4,6.0,11.4,2.4,1.8,1.0,1.0,6.4,11.1,122.0,104.0,
2018-19,22,GSW,NBA,C,21.0,1.0,432.0,7.3,10.6,0.688,0.0,0.0,,7.3,10.6,0.688,0.688,2.4,3.3,0.724,4.7,6.1,10.7,2.3,1.4,1.3,1.5,5.7,17.0,139.0,114.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,25,GSW,NBA,C,22.0,13.0,448.0,6.4,9.7,0.659,0.0,0.0,,6.4,9.7,0.659,0.659,1.2,2.0,0.611,6.9,11.6,18.5,5.3,1.0,1.1,2.1,5.5,14.0,139.0,109.0,
2022-23,26,GSW,NBA,C,13.0,8.0,325.0,5.4,9.4,0.578,0.0,0.0,,5.4,9.4,0.578,0.578,1.5,2.6,0.556,8.9,15.9,24.9,6.3,1.2,0.7,1.9,5.3,12.3,137.0,107.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,28,GSW,NBA,C,12.0,0.0,120.0,4.3,9.8,0.435,0.0,0.0,,4.3,9.8,0.435,0.435,2.6,3.4,0.75,7.2,11.1,18.3,1.7,2.1,1.7,0.9,11.5,11.1,124.0,108.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,89.0,27.0,1712.0,6.0,9.8,0.612,0.0,0.1,0.0,6.0,9.7,0.615,0.612,1.6,2.7,0.596,6.4,9.8,16.2,3.9,1.4,1.1,1.6,6.1,13.6,134.0,109.0,
