"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,21,MEM,NBA,PF,19.0,2.0,126.0,0.0,0.0,0.0,42.0,58.0,8.3,5.0,2.0,3.0,15.0,2.0,12.0,0.0,8.0,2.0,6.0,
2015-16,22,2TM,NBA,C,7.0,0.0,18.0,0.0,0.0,0.0,0.0,100.0,20.1,19.1,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,
2015-16,22,MEM,NBA,C,2.0,0.0,4.0,0.0,0.0,0.0,0.0,100.0,22.2,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-16,22,MIA,NBA,C,5.0,0.0,14.0,0.0,0.0,0.0,0.0,100.0,19.4,17.5,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,
2016-17,23,DEN,NBA,C,2.0,0.0,7.0,0.0,0.0,0.0,0.0,100.0,-8.8,-8.9,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,28.0,2.0,151.0,0.0,0.0,0.0,35.0,65.0,8.9,6.0,2.0,3.0,18.0,2.0,13.0,0.0,17.0,2.0,6.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,6.0,442.0,0.0,0.0,0.0,35.0,65.0,8.9,6.0,6.0,9.0,53.0,6.0,38.0,0.0,50.0,6.0,18.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,21.0,2.0,130.0,0.0,0.0,0.0,41.0,59.0,8.7,5.6,2.0,3.0,15.0,2.0,12.0,0.0,8.0,2.0,6.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,5.0,0.0,14.0,0.0,0.0,0.0,0.0,100.0,19.4,17.5,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,2.0,0.0,7.0,0.0,0.0,0.0,0.0,100.0,-8.8,-8.9,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,
