Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,19,CHO,NBA,PG,10,0,65,6.1,18.2,0.333,0.8,6.1,0.125,5.3,12.1,0.438,0.354,4.6,5.3,0.857,4.6,2.3,6.8,5.3,2.3,0.0,3.0,1.5,17.5,96,122,
1 Yr,1 Yr,1 Yr,1 Yr,,10,0,65,6.1,18.2,0.333,0.8,6.1,0.125,5.3,12.1,0.438,0.354,4.6,5.3,0.857,4.6,2.3,6.8,5.3,2.3,0.0,3.0,1.5,17.5,96,122,
