Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,25,MIN,NBA,C,7,0,26,13.8,16.6,0.833,2.8,4.2,0.667,11.1,12.5,0.889,0.917,9.7,11.1,0.875,2.8,5.5,8.3,1.4,0.0,0.0,0.0,0.0,40.2,
2024-25,26,MIN,NBA,C,5,0,19,11.4,11.4,1.0,1.9,1.9,1.0,9.5,9.5,1.0,1.083,0.0,0.0,,5.7,0.0,5.7,0.0,0.0,0.0,0.0,1.9,24.6,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,12,0,45,12.8,14.4,0.889,2.4,3.2,0.75,10.4,11.2,0.929,0.972,5.6,6.4,0.875,4.0,3.2,7.2,0.8,0.0,0.0,0.0,0.8,33.6,
