"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2003-04,25,MEM,NBA,SF,4.0,0.0,69.0,0.0,0.0,89.0,12.0,0.0,-24.2,-12.4,1.0,0.0,9.0,3.0,3.0,,2.0,0.0,1.0,
2004-05,26,MEM,NBA,SG,4.0,4.0,119.0,0.0,72.0,28.0,0.0,0.0,-16.2,-11.7,2.0,1.0,11.0,0.0,2.0,,14.0,1.0,4.0,
2005-06,27,MEM,NBA,SF,4.0,4.0,129.0,0.0,0.0,84.0,16.0,0.0,-8.2,23.4,2.0,2.0,8.0,3.0,4.0,4.0,5.0,2.0,1.0,
2006-07,28,HOU,NBA,SF,7.0,7.0,272.0,0.0,0.0,95.0,5.0,0.0,-4.5,-4.5,2.0,4.0,11.0,2.0,2.0,9.0,34.0,0.0,0.0,
2007-08,29,HOU,NBA,SF,6.0,6.0,246.0,0.0,1.0,97.0,2.0,0.0,-5.1,-10.4,1.0,7.0,12.0,0.0,1.0,1.0,6.0,0.0,2.0,
2008-09,30,HOU,NBA,SG,13.0,13.0,496.0,0.0,75.0,25.0,0.0,0.0,-2.3,-2.7,9.0,5.0,26.0,1.0,3.0,5.0,68.0,0.0,10.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2010-11,32,MEM,NBA,SF,13.0,0.0,339.0,0.0,0.0,94.0,6.0,0.0,1.2,3.9,2.0,1.0,9.0,3.0,2.0,4.0,34.0,1.0,3.0,
2011-12,33,MIA,NBA,SF,23.0,16.0,768.0,0.0,7.0,83.0,11.0,0.0,9.2,3.3,9.0,4.0,41.0,2.0,5.0,3.0,62.0,0.0,6.0,
2012-13,34,MIA,NBA,SF,22.0,0.0,392.0,0.0,0.0,78.0,22.0,0.0,8.8,2.4,3.0,1.0,35.0,1.0,5.0,0.0,27.0,0.0,2.0,
2013-14,35,MIA,NBA,SF,16.0,6.0,202.0,0.0,4.0,77.0,19.0,0.0,2.4,-0.2,2.0,1.0,14.0,2.0,1.0,2.0,12.0,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,112.0,56.0,3032.0,0.0,17.0,74.0,9.0,0.0,1.0,0.1,33.0,26.0,176.0,17.0,28.0,28.0,264.0,4.0,29.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,41.0,2220.0,0.0,17.0,74.0,9.0,0.0,1.0,0.1,24.0,19.0,129.0,12.0,21.0,,193.0,3.0,21.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),MEM (4 Yrs),,25.0,8.0,656.0,0.0,13.0,80.0,7.0,0.0,-6.5,3.2,7.0,4.0,37.0,9.0,11.0,8.0,55.0,4.0,9.0,
MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),,61.0,22.0,1362.0,0.0,4.0,81.0,15.0,0.0,8.1,2.5,14.0,6.0,90.0,5.0,11.0,5.0,101.0,0.0,8.0,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,26.0,26.0,1014.0,0.0,37.0,61.0,2.0,0.0,-3.6,-5.0,12.0,16.0,49.0,3.0,6.0,15.0,108.0,0.0,12.0,
