"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2000-01,23,NJN,NBA,PF,68.0,68.0,2272.0,0.445,10.4,0.986,0.269,0.203,0.221,0.292,0.014,0.45,0.699,0.411,0.291,0.37,0.091,0.696,1.0,0.095,68.0,0.182,0.0,1.0,0.0,ROY-2
2001-02,24,NJN,NBA,PF,73.0,73.0,2504.0,0.463,9.5,0.93,0.331,0.207,0.179,0.214,0.07,0.48,0.717,0.397,0.36,0.296,0.224,0.616,1.0,0.179,155.0,0.164,0.545,1.0,0.0,
2002-03,25,NJN,NBA,PF,77.0,77.0,2628.0,0.47,7.6,0.96,0.409,0.258,0.127,0.166,0.04,0.481,0.664,0.384,0.336,0.294,0.209,0.66,0.889,0.17,170.0,0.233,0.2,2.0,0.0,DPOY-12
2003-04,26,NJN,NBA,PF,65.0,62.0,2252.0,0.488,7.7,0.972,0.408,0.252,0.111,0.201,0.028,0.494,0.668,0.392,0.3,0.376,0.28,0.669,1.0,0.163,134.0,0.16,0.75,1.0,0.0,"DPOY-9,AS"
2004-05,27,DEN,NBA,PF,70.0,67.0,2272.0,0.49,7.7,0.987,0.432,0.196,0.159,0.2,0.013,0.496,0.648,0.41,0.361,0.359,0.0,0.664,,0.198,163.0,0.25,0.0,3.0,0.0,
2005-06,28,DEN,NBA,PF,56.0,49.0,1546.0,0.495,8.9,0.963,0.373,0.188,0.162,0.24,0.037,0.505,0.683,0.336,0.454,0.396,0.227,0.733,0.8,0.167,95.0,0.5,0.364,0.0,0.0,
2006-07,29,DEN,NBA,PF,2.0,2.0,63.0,0.5,9.9,0.938,0.438,0.125,0.063,0.313,0.063,0.533,0.857,0.0,0.0,0.4,0.0,0.875,,0.188,3.0,1.0,0.0,0.0,0.0,
2007-08,30,DEN,NBA,PF,71.0,71.0,2159.0,0.538,6.7,0.984,0.475,0.223,0.117,0.169,0.016,0.544,0.708,0.41,0.366,0.381,0.182,0.757,1.0,0.232,151.0,0.182,0.5,1.0,0.0,
2008-09,31,DEN,NBA,PF,66.0,66.0,2111.0,0.491,8.5,0.941,0.404,0.228,0.086,0.222,0.059,0.498,0.656,0.466,0.196,0.361,0.368,0.701,0.929,0.182,110.0,0.263,0.4,0.0,0.0,
2009-10,32,DEN,NBA,PF,58.0,58.0,1986.0,0.456,9.4,0.953,0.36,0.224,0.1,0.269,0.047,0.465,0.632,0.439,0.323,0.317,0.276,0.676,0.75,0.127,75.0,0.207,0.0,1.0,0.0,DPOY-17
2010-11,33,DEN,NBA,PF,48.0,48.0,1233.0,0.511,8.1,0.975,0.45,0.202,0.088,0.235,0.025,0.518,0.724,0.411,0.375,0.271,0.222,0.667,1.0,0.191,64.0,0.222,0.5,1.0,0.0,DPOY-23
2011-12,34,LAC,NBA,PF,42.0,0.0,940.0,0.441,11.6,0.941,0.286,0.173,0.136,0.345,0.059,0.454,0.698,0.447,0.3,0.316,0.231,0.755,0.333,0.15,29.0,0.308,0.25,0.0,0.0,
2012-13,35,NYK,NBA,C,18.0,11.0,431.0,0.602,5.7,1.0,0.656,0.118,0.032,0.194,0.0,0.602,0.787,0.273,0.333,0.222,,0.732,,0.366,31.0,,,0.0,0.0,
2013-14,36,NYK,NBA,PF,32.0,15.0,633.0,0.512,6.6,0.992,0.528,0.187,0.081,0.195,0.008,0.516,0.708,0.217,0.3,0.375,0.0,0.683,,0.244,27.0,0.0,,0.0,0.0,
2014-15,37,MIL,NBA,PF,11.0,0.0,104.0,0.409,6.1,1.0,0.5,0.227,0.045,0.227,0.0,0.409,0.455,0.4,0.0,0.4,,0.889,,0.182,3.0,,,0.0,0.0,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,757.0,667.0,23134.0,0.483,8.3,0.965,0.391,0.218,0.137,0.219,0.035,0.492,0.68,0.401,0.337,0.342,0.234,0.684,0.894,0.173,1278.0,0.234,0.333,11.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,72.0,2506.0,0.483,8.3,0.965,0.391,0.218,0.137,0.219,0.035,0.492,0.68,0.401,0.337,0.342,0.234,0.684,0.894,0.173,138.0,0.234,0.333,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (7 Yrs),DEN (7 Yrs),DEN (7 Yrs),DEN (7 Yrs),,371.0,361.0,11370.0,0.496,8.4,0.968,0.416,0.21,0.123,0.219,0.032,0.504,0.673,0.414,0.357,0.352,0.254,0.702,0.871,0.185,661.0,0.287,0.286,6.0,0.0,
NJN (4 Yrs),NJN (4 Yrs),NJN (4 Yrs),NJN (4 Yrs),,283.0,280.0,9656.0,0.467,8.8,0.961,0.359,0.232,0.156,0.213,0.039,0.477,0.683,0.394,0.324,0.335,0.219,0.658,0.969,0.155,527.0,0.185,0.407,5.0,0.0,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,50.0,26.0,1064.0,0.551,6.1,0.995,0.583,0.157,0.06,0.194,0.005,0.553,0.746,0.235,0.308,0.31,0.0,0.706,,0.296,58.0,0.0,,0.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,42.0,0.0,940.0,0.441,11.6,0.941,0.286,0.173,0.136,0.345,0.059,0.454,0.698,0.447,0.3,0.316,0.231,0.755,0.333,0.15,29.0,0.308,0.25,0.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,11.0,0.0,104.0,0.409,6.1,1.0,0.5,0.227,0.045,0.227,0.0,0.409,0.455,0.4,0.0,0.4,,0.889,,0.182,3.0,,,0.0,0.0,
