"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2004-05,24,SEA,NBA,C,11.0,0.0,218.0,0.0,0.0,0.0,27.0,73.0,3.4,7.8,3.0,1.0,24.0,2.0,13.0,,10.0,5.0,8.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,29,OKC,NBA,C,6.0,0.0,129.0,0.0,0.0,0.0,3.0,97.0,14.6,30.6,0.0,0.0,10.0,3.0,3.0,6.0,5.0,1.0,6.0,
2010-11,30,OKC,NBA,C,17.0,0.0,413.0,0.0,0.0,0.0,28.0,72.0,10.9,17.4,4.0,2.0,28.0,4.0,11.0,3.0,35.0,2.0,8.0,
2011-12,31,OKC,NBA,PF,20.0,0.0,332.0,0.0,0.0,0.0,34.0,67.0,7.5,5.7,3.0,6.0,28.0,2.0,3.0,0.0,47.0,1.0,3.0,
2012-13,32,OKC,NBA,C,11.0,0.0,178.0,0.0,0.0,0.0,16.0,84.0,11.2,15.7,2.0,4.0,18.0,3.0,6.0,1.0,27.0,0.0,9.0,
2013-14,33,OKC,NBA,PF,17.0,2.0,183.0,0.0,0.0,2.0,66.0,32.0,-7.3,-7.5,3.0,2.0,14.0,0.0,4.0,2.0,28.0,0.0,5.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,35,OKC,NBA,PF,9.0,0.0,79.0,0.0,0.0,0.0,85.0,15.0,4.2,-1.1,0.0,0.0,5.0,0.0,1.0,0.0,11.0,0.0,0.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,91.0,2.0,1532.0,0.0,0.0,0.0,33.0,67.0,6.9,10.5,15.0,15.0,127.0,14.0,41.0,12.0,163.0,9.0,39.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,2.0,1380.0,0.0,0.0,0.0,33.0,67.0,6.9,10.5,14.0,14.0,114.0,13.0,37.0,,147.0,8.0,35.0,
