0
2006-07 NBA 11.4 (15th)
2007-08 NBA 12.5 (12th)
2008-09 NBA 11.2 (14th)
2009-10 NBA 11.5 (13th)
Career 11.1 (55th)
Career NBA 11.1 (51st)
Career Playoffs 11.7 (23rd)
Career NBA Playoffs 11.7 (22nd)
