"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2010-11,24,MIN,NBA,SF,42.0,0.0,419.0,0.357,14.9,0.61,0.214,0.221,0.058,0.117,0.39,0.404,0.545,0.294,0.222,0.444,0.283,0.579,1.0,0.0,0.0,0.167,0.3,2.0,0.0,
2011-12,25,OKC,NBA,SF,26.0,0.0,141.0,0.342,16.1,0.632,0.184,0.132,0.105,0.211,0.368,0.375,0.571,0.4,0.0,0.375,0.286,0.667,1.0,0.053,2.0,0.357,0.6,1.0,0.0,
2012-13,26,MIN,NBA,SF,4.0,0.0,31.0,0.2,14.8,0.6,0.3,0.1,0.0,0.2,0.4,0.333,0.667,0.0,,0.0,0.0,0.5,,0.0,0.0,0.0,,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,72.0,0.0,591.0,0.347,15.3,0.614,0.213,0.198,0.064,0.139,0.386,0.395,0.558,0.3,0.154,0.393,0.269,0.592,1.0,0.01,2.0,0.192,0.4,3.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,673.0,0.347,15.3,0.614,0.213,0.198,0.064,0.139,0.386,0.395,0.558,0.3,0.154,0.393,0.269,0.592,1.0,0.01,2.0,0.192,0.4,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),MIN (2 Yrs),,46.0,0.0,450.0,0.348,14.9,0.61,0.22,0.213,0.055,0.122,0.39,0.4,0.556,0.286,0.222,0.4,0.266,0.575,1.0,0.0,0.0,0.156,0.3,2.0,0.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,26.0,0.0,141.0,0.342,16.1,0.632,0.184,0.132,0.105,0.211,0.368,0.375,0.571,0.4,0.0,0.375,0.286,0.667,1.0,0.053,2.0,0.357,0.6,1.0,0.0,
